# # Time(s) Temp(-65cm)
1348500.000000 6.661459
1348800.000000 6.682536
1349100.000000 6.684615
1349400.000000 6.666094
1349700.000000 6.698721
1350000.000000 6.641894
1350300.000000 6.640913
1350600.000000 6.675784
1350900.000000 6.665655
1351200.000000 6.684814
1351500.000000 6.694173
1351800.000000 6.681764
1352100.000000 6.696225
1352400.000000 6.701817
1352700.000000 6.702780
1353000.000000 6.664976
1353300.000000 6.659742
1353600.000000 6.703757
1353900.000000 6.712489
1354200.000000 6.721019
1354500.000000 6.717948
1354800.000000 6.690162
1355100.000000 6.683960
1355400.000000 6.680719
1355700.000000 6.684933
1356000.000000 6.697061
1356300.000000 6.697525
1356600.000000 6.705906
1356900.000000 6.675429
1357200.000000 6.688466
1357500.000000 6.677148
1357800.000000 6.714702
1358100.000000 6.705890
1358400.000000 6.688145
1358700.000000 6.698381
1359000.000000 6.675757
1359300.000000 6.696332
1359600.000000 6.723033
1359900.000000 6.709346
1360200.000000 6.703262
1360500.000000 6.694506
1360800.000000 6.682835
1361100.000000 6.694265
1361400.000000 6.713617
1361700.000000 6.679055
1362000.000000 6.683910
1362300.000000 6.726601
1362600.000000 6.696513
1362900.000000 6.710453
1363200.000000 6.696844
1363500.000000 6.697614
1363800.000000 6.703024
1364100.000000 6.685694
1364400.000000 6.708646
1364700.000000 6.712479
1365000.000000 6.726621
1365300.000000 6.723988
1365600.000000 6.702569
1365900.000000 6.714218
1366200.000000 6.733119
1366500.000000 6.691449
1366800.000000 6.686652
1367100.000000 6.694204
1367400.000000 6.736577
1367700.000000 6.711918
1368000.000000 6.717294
1368300.000000 6.744124
1368600.000000 6.710217
1368900.000000 6.689794
1369200.000000 6.718365
1369500.000000 6.750602
1369800.000000 6.753426
1370100.000000 6.735222
1370400.000000 6.722558
1370700.000000 6.740214
1371000.000000 6.744432
1371300.000000 6.726595
1371600.000000 6.695745
1371900.000000 6.766621
1372200.000000 6.705517
1372500.000000 6.757584
1372800.000000 6.724282
1373100.000000 6.759295
1373400.000000 6.758455
1373700.000000 6.752314
1374000.000000 6.748774
1374300.000000 6.717554
1374600.000000 6.735214
1374900.000000 6.733960
1375200.000000 6.763227
1375500.000000 6.756913
1375800.000000 6.721999
1376100.000000 6.729831
1376400.000000 6.751730
1376700.000000 6.737797
1377000.000000 6.721794
1377300.000000 6.746319
1377600.000000 6.745723
1377900.000000 6.776377
1378200.000000 6.784724
1378500.000000 6.749447
1378800.000000 6.747400
1379100.000000 6.773037
1379400.000000 6.736793
1379700.000000 6.729492
1380000.000000 6.733715
1380300.000000 6.731450
1380600.000000 6.777759
1380900.000000 6.765079
1381200.000000 6.758359
1381500.000000 6.741433
1381800.000000 6.764764
1382100.000000 6.760546
1382400.000000 6.755516
1382700.000000 6.760123
1383000.000000 6.735705
1383300.000000 6.745633
1383600.000000 6.784113
1383900.000000 6.750917
1384200.000000 6.728141
1384500.000000 6.738595
1384800.000000 6.759241
1385100.000000 6.767756
1385400.000000 6.762019
1385700.000000 6.725753
1386000.000000 6.739655
1386300.000000 6.758975
1386600.000000 6.753295
1386900.000000 6.777529
1387200.000000 6.755237
1387500.000000 6.786710
1387800.000000 6.761792
1388100.000000 6.786971
1388400.000000 6.776015
1388700.000000 6.791108
1389000.000000 6.725632
1389300.000000 6.802119
1389600.000000 6.742865
1389900.000000 6.758502
1390200.000000 6.755273
1390500.000000 6.770928
1390800.000000 6.758999
1391100.000000 6.762314
1391400.000000 6.743958
1391700.000000 6.739519
1392000.000000 6.781301
1392300.000000 6.757666
1392600.000000 6.752960
1392900.000000 6.760201
1393200.000000 6.752812
1393500.000000 6.746991
1393800.000000 6.767857
1394100.000000 6.771381
1394400.000000 6.761095
1394700.000000 6.768762
1395000.000000 6.770978
1395300.000000 6.730097
1395600.000000 6.780578
1395900.000000 6.745403
1396200.000000 6.735976
1396500.000000 6.772904
1396800.000000 6.754809
1397100.000000 6.754873
1397400.000000 6.760703
1397700.000000 6.737719
1398000.000000 6.744776
1398300.000000 6.794020
1398600.000000 6.743887
1398900.000000 6.748848
1399200.000000 6.738607
1399500.000000 6.731451
1399800.000000 6.746829
1400100.000000 6.756217
1400400.000000 6.754746
1400700.000000 6.765123
1401000.000000 6.774125
1401300.000000 6.770458
1401600.000000 6.766782
1401900.000000 6.740492
1402200.000000 6.771178
1402500.000000 6.749904
1402800.000000 6.748867
1403100.000000 6.775361
1403400.000000 6.785133
1403700.000000 6.762770
1404000.000000 6.744731
1404300.000000 6.762720
1404600.000000 6.756541
1404900.000000 6.754998
1405200.000000 6.761560
1405500.000000 6.759574
1405800.000000 6.747647
1406100.000000 6.788273
1406400.000000 6.745133
1406700.000000 6.730472
1407000.000000 6.749722
1407300.000000 6.749528
1407600.000000 6.742295
1407900.000000 6.788956
1408200.000000 6.717273
1408500.000000 6.755670
1408800.000000 6.732886
1409100.000000 6.764674
1409400.000000 6.754849
1409700.000000 6.766032
1410000.000000 6.722727
1410300.000000 6.742522
1410600.000000 6.762482
1410900.000000 6.743140
1411200.000000 6.728113
1411500.000000 6.712517
1411800.000000 6.756712
1412100.000000 6.754314
1412400.000000 6.776480
1412700.000000 6.751816
1413000.000000 6.776594
1413300.000000 6.765749
1413600.000000 6.775998
1413900.000000 6.748984
1414200.000000 6.778241
1414500.000000 6.771410
1414800.000000 6.759285
1415100.000000 6.768294
1415400.000000 6.753694
1415700.000000 6.766177
1416000.000000 6.742665
1416300.000000 6.778284
1416600.000000 6.761236
1416900.000000 6.739170
1417200.000000 6.773950
1417500.000000 6.763079
1417800.000000 6.747774
1418100.000000 6.766233
1418400.000000 6.743652
1418700.000000 6.740071
1419000.000000 6.740530
1419300.000000 6.767060
1419600.000000 6.726189
1419900.000000 6.759278
1420200.000000 6.786629
1420500.000000 6.779622
1420800.000000 6.748551
1421100.000000 6.766729
1421400.000000 6.775150
1421700.000000 6.749957
1422000.000000 6.746276
1422300.000000 6.756876
1422600.000000 6.743578
1422900.000000 6.761075
1423200.000000 6.768896
1423500.000000 6.783715
1423800.000000 6.767291
1424100.000000 6.749122
1424400.000000 6.782961
1424700.000000 6.733149
1425000.000000 6.743278
1425300.000000 6.770813
1425600.000000 6.747014
1425900.000000 6.754090
1426200.000000 6.716741
1426500.000000 6.771382
1426800.000000 6.775175
1427100.000000 6.763583
1427400.000000 6.768865
1427700.000000 6.776944
1428000.000000 6.774038
1428300.000000 6.787495
1428600.000000 6.760763
1428900.000000 6.775369
1429200.000000 6.789429
1429500.000000 6.790614
1429800.000000 6.778784
1430100.000000 6.779299
1430400.000000 6.791716
1430700.000000 6.734557
1431000.000000 6.757240
1431300.000000 6.758012
1431600.000000 6.742700
1431900.000000 6.779153
1432200.000000 6.780362
1432500.000000 6.773477
1432800.000000 6.778212
1433100.000000 6.775138
1433400.000000 6.744333
1433700.000000 6.767820
1434000.000000 6.747330
1434300.000000 6.776948
1434600.000000 6.761395
1434900.000000 6.793469
1435200.000000 6.795941
1435500.000000 6.803214
1435800.000000 6.798375
1436100.000000 6.788536
1436400.000000 6.763699
1436700.000000 6.772259
1437000.000000 6.747926
1437300.000000 6.739101
1437600.000000 6.775358
1437900.000000 6.784314
1438200.000000 6.756904
1438500.000000 6.780250
1438800.000000 6.782669
1439100.000000 6.793666
1439400.000000 6.791558
1439700.000000 6.768050
1440000.000000 6.779505
1440300.000000 6.796571
1440600.000000 6.793648
1440900.000000 6.785546
1441200.000000 6.791066
1441500.000000 6.779157
1441800.000000 6.795574
1442100.000000 6.811540
1442400.000000 6.761850
1442700.000000 6.800178
1443000.000000 6.786423
1443300.000000 6.790785
1443600.000000 6.764585
1443900.000000 6.791255
1444200.000000 6.774693
1444500.000000 6.756312
1444800.000000 6.806383
1445100.000000 6.775118
1445400.000000 6.809841
1445700.000000 6.780550
1446000.000000 6.789023
1446300.000000 6.786288
1446600.000000 6.749004
1446900.000000 6.799447
1447200.000000 6.781420
1447500.000000 6.803925
1447800.000000 6.767220
1448100.000000 6.794686
1448400.000000 6.803102
1448700.000000 6.797572
1449000.000000 6.766970
1449300.000000 6.758615
1449600.000000 6.778431
1449900.000000 6.768553
1450200.000000 6.767075
1450500.000000 6.777952
1450800.000000 6.811210
1451100.000000 6.812348
1451400.000000 6.779410
1451700.000000 6.777934
1452000.000000 6.799288
1452300.000000 6.766157
1452600.000000 6.778998
1452900.000000 6.770404
1453200.000000 6.808170
1453500.000000 6.787736
1453800.000000 6.779384
1454100.000000 6.793857
1454400.000000 6.797037
1454700.000000 6.773658
1455000.000000 6.785254
1455300.000000 6.787730
1455600.000000 6.760096
1455900.000000 6.767343
1456200.000000 6.773038
1456500.000000 6.797874
1456800.000000 6.789611
1457100.000000 6.792570
1457400.000000 6.774745
1457700.000000 6.785375
1458000.000000 6.785061
1458300.000000 6.804327
1458600.000000 6.797067
1458900.000000 6.799820
1459200.000000 6.782545
1459500.000000 6.811618
1459800.000000 6.829489
1460100.000000 6.777115
1460400.000000 6.807440
1460700.000000 6.792596
1461000.000000 6.805552
1461300.000000 6.757078
1461600.000000 6.782216
1461900.000000 6.781979
1462200.000000 6.805850
1462500.000000 6.785318
1462800.000000 6.789029
1463100.000000 6.799021
1463400.000000 6.798222
1463700.000000 6.775832
1464000.000000 6.797657
1464300.000000 6.813490
1464600.000000 6.793998
1464900.000000 6.800456
1465200.000000 6.778005
1465500.000000 6.824902
1465800.000000 6.808337
1466100.000000 6.819233
1466400.000000 6.812316
1466700.000000 6.806743
1467000.000000 6.809697
1467300.000000 6.803877
1467600.000000 6.814586
1467900.000000 6.836942
1468200.000000 6.779543
1468500.000000 6.793101
1468800.000000 6.687483
1469100.000000 6.690916
1469400.000000 6.710213
1469700.000000 6.726334
1470000.000000 6.707812
1470300.000000 6.688736
1470600.000000 6.718112
1470900.000000 6.708506
1471200.000000 6.726732
1471500.000000 6.691719
1471800.000000 6.696840
1472100.000000 6.704982
1472400.000000 6.669588
1472700.000000 6.692159
1473000.000000 6.663558
1473300.000000 6.656634
1473600.000000 6.690426
1473900.000000 6.707263
1474200.000000 6.710136
1474500.000000 6.675769
1474800.000000 6.688890
1475100.000000 6.675832
1475400.000000 6.718405
1475700.000000 6.716547
1476000.000000 6.701778
1476300.000000 6.686176
1476600.000000 6.655165
1476900.000000 6.703636
1477200.000000 6.688437
1477500.000000 6.699443
1477800.000000 6.662685
1478100.000000 6.702507
1478400.000000 6.711546
1478700.000000 6.677809
1479000.000000 6.683884
1479300.000000 6.681327
1479600.000000 6.694701
1479900.000000 6.661327
1480200.000000 6.682585
1480500.000000 6.702645
1480800.000000 6.686441
1481100.000000 6.681018
1481400.000000 6.715533
1481700.000000 6.657396
1482000.000000 6.679637
1482300.000000 6.681882
1482600.000000 6.685777
1482900.000000 6.661395
1483200.000000 6.652955
1483500.000000 6.670053
1483800.000000 6.682661
1484100.000000 6.684414
1484400.000000 6.713778
1484700.000000 6.661905
1485000.000000 6.685151
1485300.000000 6.653518
1485600.000000 6.663271
1485900.000000 6.672266
1486200.000000 6.673275
1486500.000000 6.672447
1486800.000000 6.679463
1487100.000000 6.664447
1487400.000000 6.645955
1487700.000000 6.643094
1488000.000000 6.666357
1488300.000000 6.658037
1488600.000000 6.641153
1488900.000000 6.651459
1489200.000000 6.643225
1489500.000000 6.644654
1489800.000000 6.656171
1490100.000000 6.659553
1490400.000000 6.681325
1490700.000000 6.653248
1491000.000000 6.662555
1491300.000000 6.616656
1491600.000000 6.649961
1491900.000000 6.647947
1492200.000000 6.656462
1492500.000000 6.654607
1492800.000000 6.643537
1493100.000000 6.652114
1493400.000000 6.618021
1493700.000000 6.633900
1494000.000000 6.638213
1494300.000000 6.669273
1494600.000000 6.637910
1494900.000000 6.633414
1495200.000000 6.650897
1495500.000000 6.643482
1495800.000000 6.617592
1496100.000000 6.670742
1496400.000000 6.652132
1496700.000000 6.645974
1497000.000000 6.619358
1497300.000000 6.637125
1497600.000000 6.601655
1497900.000000 6.649549
1498200.000000 6.656987
1498500.000000 6.638873
1498800.000000 6.629346
1499100.000000 6.629422
1499400.000000 6.641610
1499700.000000 6.635948
1500000.000000 6.658674
1500300.000000 6.656582
1500600.000000 6.674915
1500900.000000 6.621431
1501200.000000 6.638343
1501500.000000 6.633574
1501800.000000 6.654067
1502100.000000 6.641618
1502400.000000 6.649065
1502700.000000 6.660600
1503000.000000 6.667698
1503300.000000 6.652293
1503600.000000 6.677059
1503900.000000 6.644286
1504200.000000 6.662255
1504500.000000 6.664113
1504800.000000 6.650219
1505100.000000 6.645963
1505400.000000 6.625606
1505700.000000 6.687690
1506000.000000 6.643360
1506300.000000 6.669816
1506600.000000 6.638568
1506900.000000 6.686899
1507200.000000 6.626123
1507500.000000 6.644283
1507800.000000 6.656292
1508100.000000 6.618170
1508400.000000 6.645660
1508700.000000 6.662331
1509000.000000 6.626714
1509300.000000 6.658960
1509600.000000 6.675605
1509900.000000 6.660414
1510200.000000 6.667790
1510500.000000 6.681943
1510800.000000 6.662122
1511100.000000 6.660895
1511400.000000 6.633135
1511700.000000 6.624125
1512000.000000 6.678936
1512300.000000 6.662288
1512600.000000 6.688314
1512900.000000 6.647347
1513200.000000 6.654333
1513500.000000 6.635410
1513800.000000 6.676491
1514100.000000 6.678399
1514400.000000 6.678034
1514700.000000 6.655617
1515000.000000 6.686026
1515300.000000 6.690902
1515600.000000 6.692461
1515900.000000 6.663168
1516200.000000 6.696433
1516500.000000 6.661281
1516800.000000 6.668725
1517100.000000 6.686164
1517400.000000 6.688542
1517700.000000 6.675315
1518000.000000 6.652460
1518300.000000 6.683407
1518600.000000 6.682140
1518900.000000 6.710038
1519200.000000 6.681593
1519500.000000 6.666512
1519800.000000 6.703122
1520100.000000 6.690115
1520400.000000 6.678110
1520700.000000 6.684996
1521000.000000 6.655493
1521300.000000 6.695316
1521600.000000 6.694798
1521900.000000 6.683547
1522200.000000 6.718426
1522500.000000 6.673238
1522800.000000 6.674843
1523100.000000 6.666452
1523400.000000 6.696157
1523700.000000 6.704486
1524000.000000 6.711993
1524300.000000 6.674328
1524600.000000 6.677483
1524900.000000 6.691995
1525200.000000 6.658596
1525500.000000 6.693351
1525800.000000 6.709354
1526100.000000 6.706931
1526400.000000 6.684355
1526700.000000 6.690531
1527000.000000 6.686861
1527300.000000 6.678650
1527600.000000 6.657145
1527900.000000 6.724385
1528200.000000 6.663902
1528500.000000 6.684320
1528800.000000 6.687479
1529100.000000 6.679922
1529400.000000 6.705953
1529700.000000 6.681171
1530000.000000 6.720974
1530300.000000 6.689139
1530600.000000 6.728090
1530900.000000 6.695007
1531200.000000 6.670401
1531500.000000 6.691088
1531800.000000 6.690511
1532100.000000 6.659896
1532400.000000 6.708019
1532700.000000 6.708746
1533000.000000 6.680082
1533300.000000 6.673764
1533600.000000 6.675095
1533900.000000 6.684007
1534200.000000 6.671349
1534500.000000 6.681339
1534800.000000 6.681745
1535100.000000 6.704151
1535400.000000 6.691419
1535700.000000 6.673259
1536000.000000 6.689827
1536300.000000 6.675943
1536600.000000 6.674686
1536900.000000 6.652034
1537200.000000 6.674806
1537500.000000 6.709135
1537800.000000 6.657000
1538100.000000 6.679521
1538400.000000 6.656971
1538700.000000 6.676790
1539000.000000 6.666613
1539300.000000 6.708958
1539600.000000 6.707348
1539900.000000 6.657062
1540200.000000 6.683870
1540500.000000 6.651646
1540800.000000 6.666918
1541100.000000 6.648070
1541400.000000 6.648190
1541700.000000 6.672557
1542000.000000 6.672414
1542300.000000 6.670440
1542600.000000 6.653399
1542900.000000 6.643962
1543200.000000 6.656921
1543500.000000 6.684264
1543800.000000 6.632239
1544100.000000 6.685401
1544400.000000 6.687738
1544700.000000 6.662106
1545000.000000 6.659396
1545300.000000 6.672672
1545600.000000 6.647398
1545900.000000 6.642813
1546200.000000 6.671560
1546500.000000 6.649809
1546800.000000 6.651236
1547100.000000 6.672012
1547400.000000 6.669469
1547700.000000 6.657807
1548000.000000 6.660541
1548300.000000 6.652567
1548600.000000 6.618214
1548900.000000 6.614288
1549200.000000 6.656711
1549500.000000 6.642869
1549800.000000 6.643143
1550100.000000 6.661689
1550400.000000 6.649002
1550700.000000 6.664650
1551000.000000 6.630672
1551300.000000 6.643423
1551600.000000 6.624486
1551900.000000 6.652968
1552200.000000 6.639795
1552500.000000 6.606463
1552800.000000 6.640050
1553100.000000 6.638936
1553400.000000 6.633777
1553700.000000 6.645796
1554000.000000 6.658479
1554300.000000 6.623222
1554600.000000 6.634174
1554900.000000 6.641762
1555200.000000 6.657899
1555500.000000 6.651502
1555800.000000 6.631992
1556100.000000 6.649844
1556400.000000 6.635307
1556700.000000 6.628976
1557000.000000 6.626383
1557300.000000 6.621801
1557600.000000 6.615231
1557900.000000 6.635787
1558200.000000 6.612537
1558500.000000 6.624690
1558800.000000 6.623402
1559100.000000 6.612633
1559400.000000 6.610070
1559700.000000 6.614187
1560000.000000 6.630491
1560300.000000 6.615794
1560600.000000 6.621802
1560900.000000 6.593097
1561200.000000 6.614791
1561500.000000 6.616251
1561800.000000 6.616814
1562100.000000 6.623611
1562400.000000 6.607356
1562700.000000 6.640039
1563000.000000 6.600141
1563300.000000 6.635649
1563600.000000 6.641004
1563900.000000 6.600413
1564200.000000 6.602284
1564500.000000 6.602044
1564800.000000 6.614694
1565100.000000 6.639690
1565400.000000 6.608132
1565700.000000 6.617234
1566000.000000 6.620082
1566300.000000 6.608747
1566600.000000 6.595698
1566900.000000 6.606184
1567200.000000 6.615338
1567500.000000 6.618157
1567800.000000 6.603565
1568100.000000 6.577300
1568400.000000 6.571177
1568700.000000 6.590499
1569000.000000 6.600750
1569300.000000 6.588002
1569600.000000 6.587507
1569900.000000 6.585789
1570200.000000 6.613064
1570500.000000 6.554444
1570800.000000 6.577873
1571100.000000 6.578317
1571400.000000 6.580826
1571700.000000 6.552784
1572000.000000 6.541836
1572300.000000 6.573016
1572600.000000 6.560212
1572900.000000 6.545743
1573200.000000 6.582922
1573500.000000 6.542277
1573800.000000 6.586126
1574100.000000 6.569577
1574400.000000 6.591236
1574700.000000 6.563625
1575000.000000 6.587773
1575300.000000 6.527119
1575600.000000 6.571367
1575900.000000 6.543752
1576200.000000 6.554827
1576500.000000 6.545178
1576800.000000 6.542649
1577100.000000 6.564229
1577400.000000 6.586235
1577700.000000 6.515404
1578000.000000 6.519657
1578300.000000 6.524764
1578600.000000 6.538839
1578900.000000 6.557259
1579200.000000 6.555568
1579500.000000 6.525132
1579800.000000 6.545402
1580100.000000 6.528505
1580400.000000 6.557917
1580700.000000 6.533044
1581000.000000 6.556034
1581300.000000 6.523408
1581600.000000 6.524488
1581900.000000 6.522496
1582200.000000 6.535994
1582500.000000 6.519808
1582800.000000 6.520673
1583100.000000 6.527991
1583400.000000 6.554909
1583700.000000 6.533589
1584000.000000 6.557541
1584300.000000 6.543040
1584600.000000 6.534299
1584900.000000 6.528125
1585200.000000 6.523110
1585500.000000 6.504963
1585800.000000 6.539791
1586100.000000 6.518532
1586400.000000 6.517021
1586700.000000 6.509999
1587000.000000 6.502999
1587300.000000 6.541377
1587600.000000 6.495602
1587900.000000 6.503908
1588200.000000 6.526032
1588500.000000 6.532775
1588800.000000 6.526077
1589100.000000 6.520654
1589400.000000 6.526117
1589700.000000 6.541946
1590000.000000 6.543532
1590300.000000 6.488346
1590600.000000 6.515834
1590900.000000 6.532379
1591200.000000 6.501826
1591500.000000 6.527199
1591800.000000 6.521265
1592100.000000 6.508520
1592400.000000 6.533534
1592700.000000 6.535495
1593000.000000 6.546815
1593300.000000 6.520944
1593600.000000 6.509660
1593900.000000 6.503581
1594200.000000 6.528972
1594500.000000 6.516042
1594800.000000 6.526208
1595100.000000 6.507596
1595400.000000 6.514797
1595700.000000 6.529209
1596000.000000 6.508862
1596300.000000 6.526960
1596600.000000 6.506578
1596900.000000 6.493970
1597200.000000 6.496137
1597500.000000 6.487672
1597800.000000 6.512622
1598100.000000 6.536183
1598400.000000 6.477923
1598700.000000 6.497938
1599000.000000 6.470322
1599300.000000 6.495162
1599600.000000 6.516024
1599900.000000 6.509747
1600200.000000 6.528198
1600500.000000 6.503920
1600800.000000 6.486141
1601100.000000 6.480076
1601400.000000 6.504859
1601700.000000 6.514591
1602000.000000 6.524734
1602300.000000 6.542961
1602600.000000 6.486700
1602900.000000 6.536994
1603200.000000 6.488908
1603500.000000 6.484267
1603800.000000 6.507111
1604100.000000 6.533582
1604400.000000 6.499527
1604700.000000 6.510371
1605000.000000 6.540140
1605300.000000 6.528306
1605600.000000 6.530771
1605900.000000 6.510256
1606200.000000 6.524141
1606500.000000 6.501123
1606800.000000 6.489573
1607100.000000 6.495329
1607400.000000 6.505002
1607700.000000 6.471672
1608000.000000 6.518875
1608300.000000 6.513210
1608600.000000 6.531272
1608900.000000 6.492242
1609200.000000 6.476144
1609500.000000 6.500620
1609800.000000 6.500317
1610100.000000 6.515942
1610400.000000 6.506260
1610700.000000 6.546741
1611000.000000 6.505696
1611300.000000 6.508768
1611600.000000 6.514400
1611900.000000 6.506596
1612200.000000 6.509018
1612500.000000 6.499714
1612800.000000 6.514115
1613100.000000 6.518984
1613400.000000 6.535303
1613700.000000 6.497017
1614000.000000 6.512797
1614300.000000 6.533766
1614600.000000 6.516701
1614900.000000 6.521004
1615200.000000 6.500335
1615500.000000 6.507409
1615800.000000 6.511520
1616100.000000 6.480823
1616400.000000 6.522319
1616700.000000 6.530860
1617000.000000 6.507040
1617300.000000 6.519643
1617600.000000 6.476203
1617900.000000 6.486453
1618200.000000 6.508466
1618500.000000 6.499952
1618800.000000 6.530445
1619100.000000 6.503216
1619400.000000 6.491104
1619700.000000 6.491942
1620000.000000 6.502419
1620300.000000 6.498028
1620600.000000 6.500530
1620900.000000 6.516351
1621200.000000 6.495849
1621500.000000 6.476743
1621800.000000 6.523425
1622100.000000 6.526295
1622400.000000 6.536632
1622700.000000 6.512798
1623000.000000 6.499316
1623300.000000 6.495993
1623600.000000 6.494984
1623900.000000 6.519967
1624200.000000 6.515970
1624500.000000 6.503727
1624800.000000 6.491167
1625100.000000 6.466885
1625400.000000 6.484922
1625700.000000 6.505827
1626000.000000 6.516590
1626300.000000 6.466364
1626600.000000 6.497282
1626900.000000 6.488655
1627200.000000 6.517425
1627500.000000 6.478066
1627800.000000 6.490486
1628100.000000 6.490444
1628400.000000 6.476315
1628700.000000 6.471939
1629000.000000 6.490440
1629300.000000 6.482483
1629600.000000 6.481733
1629900.000000 6.486212
1630200.000000 6.476358
1630500.000000 6.486156
1630800.000000 6.474662
1631100.000000 6.487880
1631400.000000 6.467247
1631700.000000 6.488502
1632000.000000 6.461298
1632300.000000 6.467899
1632600.000000 6.448286
1632900.000000 6.475530
1633200.000000 6.442453
1633500.000000 6.470702
1633800.000000 6.444258
1634100.000000 6.449030
1634400.000000 6.443041
1634700.000000 6.474564
1635000.000000 6.471305
1635300.000000 6.480922
1635600.000000 6.457184
1635900.000000 6.479245
1636200.000000 6.451628
1636500.000000 6.452092
1636800.000000 6.448303
1637100.000000 6.411495
1637400.000000 6.442435
1637700.000000 6.465146
1638000.000000 6.448554
1638300.000000 6.466290
1638600.000000 6.419163
1638900.000000 6.469781
1639200.000000 6.458793
1639500.000000 6.461829
1639800.000000 6.447700
1640100.000000 6.446300
1640400.000000 6.437347
1640700.000000 6.450052
1641000.000000 6.442955
1641300.000000 6.483450
1641600.000000 6.470527
1641900.000000 6.452930
1642200.000000 6.461434
1642500.000000 6.433571
1642800.000000 6.461749
1643100.000000 6.438769
1643400.000000 6.472886
1643700.000000 6.466030
1644000.000000 6.471686
1644300.000000 6.451113
1644600.000000 6.461369
1644900.000000 6.450360
1645200.000000 6.449639
1645500.000000 6.447914
1645800.000000 6.468202
1646100.000000 6.445510
1646400.000000 6.461508
1646700.000000 6.448811
1647000.000000 6.471151
1647300.000000 6.464323
1647600.000000 6.451938
1647900.000000 6.457706
1648200.000000 6.471058
1648500.000000 6.440476
1648800.000000 6.477264
1649100.000000 6.467627
1649400.000000 6.432766
1649700.000000 6.471742
1650000.000000 6.460910
1650300.000000 6.464133
1650600.000000 6.467427
1650900.000000 6.458072
1651200.000000 6.460443
1651500.000000 6.473001
1651800.000000 6.476085
1652100.000000 6.459157
1652400.000000 6.458361
1652700.000000 6.456681
1653000.000000 6.449836
1653300.000000 6.474707
1653600.000000 6.490477
1653900.000000 6.490309
1654200.000000 6.486872
1654500.000000 6.481180
1654800.000000 6.489642
1655100.000000 6.505502
1655400.000000 6.469597
1655700.000000 6.517694
1656000.000000 6.485814
1656300.000000 6.483665
1656600.000000 6.503033
1656900.000000 6.466467
1657200.000000 6.487971
1657500.000000 6.513277
1657800.000000 6.520159
1658100.000000 6.488285
1658400.000000 6.480958
1658700.000000 6.481667
1659000.000000 6.492612
1659300.000000 6.490058
1659600.000000 6.487262
1659900.000000 6.483551
1660200.000000 6.490009
1660500.000000 6.499561
1660800.000000 6.510691
1661100.000000 6.473297
1661400.000000 6.504662
1661700.000000 6.503403
1662000.000000 6.539072
1662300.000000 6.490574
1662600.000000 6.504687
1662900.000000 6.498203
1663200.000000 6.454862
1663500.000000 6.497549
1663800.000000 6.488334
1664100.000000 6.493374
1664400.000000 6.508434
1664700.000000 6.517564
1665000.000000 6.526986
1665300.000000 6.464686
1665600.000000 6.502933
1665900.000000 6.484264
1666200.000000 6.514941
1666500.000000 6.501116
1666800.000000 6.491957
1667100.000000 6.513736
1667400.000000 6.512968
1667700.000000 6.514670
1668000.000000 6.483895
1668300.000000 6.508968
1668600.000000 6.515999
1668900.000000 6.503695
1669200.000000 6.487770
1669500.000000 6.506713
1669800.000000 6.511472
1670100.000000 6.529620
1670400.000000 6.534798
1670700.000000 6.534496
1671000.000000 6.465942
1671300.000000 6.512803
1671600.000000 6.478325
1671900.000000 6.513454
1672200.000000 6.516674
1672500.000000 6.512409
1672800.000000 6.525492
1673100.000000 6.524379
1673400.000000 6.503925
1673700.000000 6.504207
1674000.000000 6.521351
1674300.000000 6.505923
1674600.000000 6.520274
1674900.000000 6.531028
1675200.000000 6.532154
1675500.000000 6.506532
1675800.000000 6.550112
1676100.000000 6.500633
1676400.000000 6.509503
1676700.000000 6.534168
1677000.000000 6.523131
1677300.000000 6.536741
1677600.000000 6.541702
1677900.000000 6.531349
1678200.000000 6.523810
1678500.000000 6.527833
1678800.000000 6.521342
1679100.000000 6.514028
1679400.000000 6.566384
1679700.000000 6.517380
1680000.000000 6.542506
1680300.000000 6.537032
1680600.000000 6.530779
1680900.000000 6.558209
1681200.000000 6.527142
1681500.000000 6.553698
1681800.000000 6.566794
1682100.000000 6.569439
1682400.000000 6.534477
1682700.000000 6.555834
1683000.000000 6.581485
1683300.000000 6.554486
1683600.000000 6.553005
1683900.000000 6.569032
1684200.000000 6.536640
1684500.000000 6.561573
1684800.000000 6.558400
1685100.000000 6.579025
1685400.000000 6.586273
1685700.000000 6.535232
1686000.000000 6.548609
1686300.000000 6.557929
1686600.000000 6.577429
1686900.000000 6.554969
1687200.000000 6.563574
1687500.000000 6.586294
1687800.000000 6.556179
1688100.000000 6.562830
1688400.000000 6.568732
1688700.000000 6.537381
1689000.000000 6.570084
1689300.000000 6.571208
1689600.000000 6.575238
1689900.000000 6.592619
1690200.000000 6.562755
1690500.000000 6.581358
1690800.000000 6.588008
1691100.000000 6.581929
1691400.000000 6.571953
1691700.000000 6.598544
1692000.000000 6.582088
1692300.000000 6.602735
1692600.000000 6.576298
1692900.000000 6.576969
1693200.000000 6.589905
1693500.000000 6.614307
1693800.000000 6.601841
1694100.000000 6.609444
1694400.000000 6.587332
1694700.000000 6.591148
1695000.000000 6.591352
1695300.000000 6.586475
1695600.000000 6.577932
1695900.000000 6.585803
1696200.000000 6.595223
1696500.000000 6.603084
1696800.000000 6.576982
1697100.000000 6.582980
1697400.000000 6.603474
1697700.000000 6.591218
