# # Time(s) Temp(-1cm)
2136000.000000 8.790920
2136300.000000 8.795283
2136600.000000 8.772787
2136900.000000 8.769969
2137200.000000 8.762419
2137500.000000 8.773178
2137800.000000 8.732643
2138100.000000 8.767416
2138400.000000 8.731097
2138700.000000 8.745835
2139000.000000 8.730264
2139300.000000 8.733382
2139600.000000 8.757315
2139900.000000 8.739784
2140200.000000 8.752863
2140500.000000 8.717681
2140800.000000 8.747804
2141100.000000 8.733444
2141400.000000 8.709935
2141700.000000 8.738282
2142000.000000 8.707802
2142300.000000 8.675421
2142600.000000 8.661670
2142900.000000 8.668764
2143200.000000 8.679830
2143500.000000 8.687464
2143800.000000 8.674679
2144100.000000 8.634911
2144400.000000 8.653893
2144700.000000 8.657095
2145000.000000 8.630925
2145300.000000 8.702461
2145600.000000 8.659843
2145900.000000 8.643782
2146200.000000 8.603290
2146500.000000 8.609215
2146800.000000 8.580862
2147100.000000 8.611044
2147400.000000 8.585949
2147700.000000 8.610180
2148000.000000 8.614354
2148300.000000 8.587205
2148600.000000 8.577170
2148900.000000 8.609284
2149200.000000 8.560588
2149500.000000 8.555803
2149800.000000 8.541563
2150100.000000 8.569571
2150400.000000 8.582158
2150700.000000 8.566329
2151000.000000 8.546302
2151300.000000 8.565296
2151600.000000 8.549646
2151900.000000 8.544528
2152200.000000 8.550432
2152500.000000 8.562992
2152800.000000 8.516771
2153100.000000 8.516450
2153400.000000 8.519312
2153700.000000 8.479816
2154000.000000 8.465364
2154300.000000 8.471539
2154600.000000 8.499089
2154900.000000 8.497121
2155200.000000 8.475856
2155500.000000 8.468864
2155800.000000 8.438300
2156100.000000 8.452196
2156400.000000 8.443606
2156700.000000 8.417148
2157000.000000 8.416746
2157300.000000 8.421462
2157600.000000 8.405298
2157900.000000 8.370687
2158200.000000 8.376277
2158500.000000 8.406887
2158800.000000 8.378018
2159100.000000 8.399185
2159400.000000 8.407275
2159700.000000 8.417068
2160000.000000 8.353470
2160300.000000 8.377434
2160600.000000 8.372445
2160900.000000 8.333765
2161200.000000 8.355433
2161500.000000 8.343497
2161800.000000 8.337579
2162100.000000 8.371039
2162400.000000 8.349581
2162700.000000 8.367840
2163000.000000 8.324564
2163300.000000 8.351828
2163600.000000 8.308686
2163900.000000 8.289954
2164200.000000 8.290580
2164500.000000 8.295251
2164800.000000 8.283107
2165100.000000 8.285491
2165400.000000 8.293750
2165700.000000 8.295141
2166000.000000 8.291032
2166300.000000 8.269556
2166600.000000 8.270903
2166900.000000 8.306485
2167200.000000 8.259320
2167500.000000 8.276504
2167800.000000 8.241811
2168100.000000 8.218104
2168400.000000 8.194800
2168700.000000 8.262894
2169000.000000 8.249031
2169300.000000 8.227910
2169600.000000 8.246573
2169900.000000 8.237503
2170200.000000 8.251230
2170500.000000 8.226840
2170800.000000 8.229146
2171100.000000 8.244494
2171400.000000 8.182993
2171700.000000 8.215196
2172000.000000 8.207916
2172300.000000 8.225993
2172600.000000 8.228066
2172900.000000 8.180021
2173200.000000 8.222258
2173500.000000 8.202105
2173800.000000 8.215182
2174100.000000 8.232889
2174400.000000 8.170682
2174700.000000 8.144800
2175000.000000 8.156411
2175300.000000 8.161954
2175600.000000 8.150052
2175900.000000 8.170190
2176200.000000 8.168601
2176500.000000 8.132092
2176800.000000 8.175170
2177100.000000 8.183232
2177400.000000 8.152261
2177700.000000 8.188813
2178000.000000 8.171984
2178300.000000 8.169395
2178600.000000 8.154172
2178900.000000 8.142603
2179200.000000 8.126307
2179500.000000 8.169925
2179800.000000 8.165440
2180100.000000 8.160158
2180400.000000 8.153106
2180700.000000 8.153811
2181000.000000 8.156950
2181300.000000 8.160737
2181600.000000 8.141115
2181900.000000 8.095078
2182200.000000 8.138614
2182500.000000 8.126129
2182800.000000 8.120535
2183100.000000 8.119752
2183400.000000 8.113977
2183700.000000 8.086968
2184000.000000 8.078963
2184300.000000 8.137037
2184600.000000 8.131244
2184900.000000 8.134047
2185200.000000 8.131583
2185500.000000 8.123732
2185800.000000 8.110993
2186100.000000 8.135887
2186400.000000 8.120929
2186700.000000 8.121366
2187000.000000 8.140702
2187300.000000 8.102661
2187600.000000 8.121558
2187900.000000 8.111020
2188200.000000 8.135076
2188500.000000 8.130704
2188800.000000 8.107127
2189100.000000 8.131187
2189400.000000 8.135307
2189700.000000 8.135148
2190000.000000 8.115460
2190300.000000 8.130638
2190600.000000 8.125367
2190900.000000 8.111836
2191200.000000 8.107328
2191500.000000 8.111110
2191800.000000 8.120349
2192100.000000 8.152654
2192400.000000 8.141630
2192700.000000 8.169247
2193000.000000 8.170915
2193300.000000 8.199704
2193600.000000 8.177301
2193900.000000 8.162337
2194200.000000 8.170653
2194500.000000 8.179539
2194800.000000 8.160331
2195100.000000 8.165969
2195400.000000 8.156378
2195700.000000 8.168246
2196000.000000 8.233999
2196300.000000 8.246455
2196600.000000 8.262163
2196900.000000 8.268019
2197200.000000 8.266221
2197500.000000 8.282404
2197800.000000 8.282041
2198100.000000 8.271102
2198400.000000 8.278680
2198700.000000 8.301416
2199000.000000 8.284176
2199300.000000 8.287008
2199600.000000 8.368509
2199900.000000 8.364056
2200200.000000 8.387984
2200500.000000 8.397026
2200800.000000 8.387297
2201100.000000 8.370180
2201400.000000 8.422930
2201700.000000 8.425035
2202000.000000 8.416545
2202300.000000 8.374628
2202600.000000 8.386408
2202900.000000 8.387538
2203200.000000 8.431911
2203500.000000 8.429414
2203800.000000 8.463404
2204100.000000 8.410392
2204400.000000 8.429054
2204700.000000 8.447866
2205000.000000 8.437051
2205300.000000 8.439428
2205600.000000 8.421105
2205900.000000 8.438793
2206200.000000 8.469252
2206500.000000 8.438846
2206800.000000 8.498157
2207100.000000 8.496703
2207400.000000 8.502092
2207700.000000 8.512587
2208000.000000 8.490562
2208300.000000 8.508442
2208600.000000 8.541393
2208900.000000 8.515402
2209200.000000 8.513225
2209500.000000 8.508338
2209800.000000 8.534837
2210100.000000 8.504710
2210400.000000 8.572911
2210700.000000 8.617246
2211000.000000 8.602258
2211300.000000 8.578906
2211600.000000 8.625224
2211900.000000 8.600520
2212200.000000 8.598354
2212500.000000 8.604026
2212800.000000 8.606167
2213100.000000 8.613239
2213400.000000 8.578184
2213700.000000 8.598041
2214000.000000 8.611614
2214300.000000 8.624368
2214600.000000 8.607932
2214900.000000 8.640105
2215200.000000 8.622008
2215500.000000 8.647777
2215800.000000 8.615376
2216100.000000 8.600995
2216400.000000 8.580275
2216700.000000 8.609529
2217000.000000 8.598642
2217300.000000 8.614291
2217600.000000 8.617052
2217900.000000 8.599972
2218200.000000 8.620791
2218500.000000 8.587764
2218800.000000 8.612712
2219100.000000 8.594292
2219400.000000 8.598088
2219700.000000 8.589901
2220000.000000 8.562571
2220300.000000 8.565433
2220600.000000 8.569139
2220900.000000 8.572586
2221200.000000 8.585651
2221500.000000 8.593065
2221800.000000 8.610265
2222100.000000 8.565686
2222400.000000 8.581762
2222700.000000 8.576223
2223000.000000 8.557756
2223300.000000 8.595040
2223600.000000 8.548173
2223900.000000 8.556599
2224200.000000 8.575688
2224500.000000 8.519841
2224800.000000 8.536455
2225100.000000 8.513141
2225400.000000 8.509178
2225700.000000 8.512311
2226000.000000 8.514639
2226300.000000 8.523434
2226600.000000 8.502288
2226900.000000 8.511905
2227200.000000 8.538203
2227500.000000 8.463391
2227800.000000 8.468730
2228100.000000 8.501196
2228400.000000 8.464469
2228700.000000 8.458300
2229000.000000 8.435418
2229300.000000 8.391846
2229600.000000 8.429371
2229900.000000 8.419729
2230200.000000 8.463451
2230500.000000 8.437085
2230800.000000 8.409583
2231100.000000 8.425201
2231400.000000 8.403981
2231700.000000 8.445825
2232000.000000 8.393318
2232300.000000 8.397427
2232600.000000 8.398446
2232900.000000 8.390847
2233200.000000 8.367847
2233500.000000 8.343974
2233800.000000 8.374837
2234100.000000 8.362490
2234400.000000 8.350141
2234700.000000 8.377277
2235000.000000 8.352286
2235300.000000 8.384686
2235600.000000 8.366857
2235900.000000 8.360059
2236200.000000 8.366544
2236500.000000 8.325847
2236800.000000 8.324777
2237100.000000 8.332542
2237400.000000 8.341561
2237700.000000 8.350272
2238000.000000 8.325085
2238300.000000 8.327169
2238600.000000 8.336001
2238900.000000 8.320706
2239200.000000 8.299996
2239500.000000 8.273139
2239800.000000 8.266886
2240100.000000 8.306325
2240400.000000 8.273971
2240700.000000 8.255074
2241000.000000 8.283932
2241300.000000 8.280556
2241600.000000 8.297515
2241900.000000 8.264951
2242200.000000 8.298206
2242500.000000 8.248341
2242800.000000 8.287727
2243100.000000 8.287091
2243400.000000 8.267994
2243700.000000 8.237060
2244000.000000 8.274229
2244300.000000 8.277887
2244600.000000 8.291048
2244900.000000 8.288976
2245200.000000 8.229335
2245500.000000 8.252392
2245800.000000 8.217455
2246100.000000 8.239628
2246400.000000 8.222977
2246700.000000 8.211590
2247000.000000 8.192776
2247300.000000 8.190532
2247600.000000 8.199988
2247900.000000 8.202439
2248200.000000 8.200237
2248500.000000 8.187685
2248800.000000 8.191001
2249100.000000 8.175268
2249400.000000 8.148516
2249700.000000 8.185526
2250000.000000 8.173183
2250300.000000 8.134177
2250600.000000 8.155019
2250900.000000 8.151690
2251200.000000 8.165596
2251500.000000 8.163628
2251800.000000 8.165405
2252100.000000 8.121338
2252400.000000 8.118657
2252700.000000 8.133374
2253000.000000 8.121010
2253300.000000 8.117219
2253600.000000 8.099930
2253900.000000 8.092392
2254200.000000 8.087818
2254500.000000 8.081954
2254800.000000 8.078328
2255100.000000 8.080727
2255400.000000 8.081972
2255700.000000 8.065215
2256000.000000 8.106739
2256300.000000 8.064639
2256600.000000 8.080353
2256900.000000 8.057660
2257200.000000 8.042811
2257500.000000 8.051505
2257800.000000 8.029223
2258100.000000 8.011603
2258400.000000 8.036223
2258700.000000 7.993794
2259000.000000 8.008298
2259300.000000 8.020021
2259600.000000 8.012362
2259900.000000 8.022250
2260200.000000 8.000594
2260500.000000 8.017006
2260800.000000 7.935668
2261100.000000 7.963564
2261400.000000 7.945790
2261700.000000 7.906636
2262000.000000 7.928984
2262300.000000 7.920364
2262600.000000 7.919496
2262900.000000 7.905992
2263200.000000 7.899162
2263500.000000 7.897475
2263800.000000 7.929229
2264100.000000 7.892826
2264400.000000 7.868772
2264700.000000 7.861936
2265000.000000 7.832445
2265300.000000 7.852994
2265600.000000 7.846483
2265900.000000 7.837928
2266200.000000 7.811776
2266500.000000 7.850929
2266800.000000 7.812915
2267100.000000 7.816057
2267400.000000 7.823120
2267700.000000 7.859733
2268000.000000 7.797598
2268300.000000 7.780101
2268600.000000 7.786630
2268900.000000 7.791250
2269200.000000 7.766103
2269500.000000 7.781676
2269800.000000 7.819466
2270100.000000 7.751600
2270400.000000 7.746075
2270700.000000 7.767698
2271000.000000 7.754382
2271300.000000 7.769079
2271600.000000 7.766886
2271900.000000 7.778397
2272200.000000 7.783886
2272500.000000 7.745677
2272800.000000 7.774951
2273100.000000 7.754969
2273400.000000 7.783727
2273700.000000 7.757649
2274000.000000 7.738834
2274300.000000 7.762270
2274600.000000 7.764268
2274900.000000 7.793708
2275200.000000 7.822236
2275500.000000 7.828239
2275800.000000 7.810915
2276100.000000 7.809975
2276400.000000 7.828550
2276700.000000 7.814030
2277000.000000 7.807431
2277300.000000 7.801572
2277600.000000 7.850877
2277900.000000 7.815362
2278200.000000 7.856330
2278500.000000 7.831574
2278800.000000 7.880642
2279100.000000 7.886243
2279400.000000 7.913306
2279700.000000 7.939065
2280000.000000 7.916833
2280300.000000 7.917831
2280600.000000 7.935687
2280900.000000 7.899641
2281200.000000 7.939336
2281500.000000 7.871231
2281800.000000 7.901606
2282100.000000 7.895623
2282400.000000 8.034556
2282700.000000 8.031144
2283000.000000 8.030100
2283300.000000 8.044530
2283600.000000 8.040606
2283900.000000 8.036839
2284200.000000 8.046214
2284500.000000 8.093874
2284800.000000 8.056234
2285100.000000 8.074342
2285400.000000 8.019503
2285700.000000 8.037444
2286000.000000 8.154400
2286300.000000 8.135842
2286600.000000 8.197191
2286900.000000 8.178162
2287200.000000 8.214650
2287500.000000 8.201954
2287800.000000 8.184925
2288100.000000 8.202581
2288400.000000 8.211212
2288700.000000 8.225762
2289000.000000 8.227615
2289300.000000 8.210956
2289600.000000 8.317161
2289900.000000 8.344799
2290200.000000 8.352158
2290500.000000 8.397303
2290800.000000 8.369579
2291100.000000 8.358973
2291400.000000 8.378906
2291700.000000 8.387955
2292000.000000 8.387553
2292300.000000 8.418186
2292600.000000 8.402360
2292900.000000 8.434688
2293200.000000 8.492837
2293500.000000 8.506315
2293800.000000 8.511812
2294100.000000 8.537895
2294400.000000 8.514778
2294700.000000 8.526043
2295000.000000 8.524956
2295300.000000 8.534959
2295600.000000 8.515886
2295900.000000 8.536298
2296200.000000 8.502507
2296500.000000 8.525177
2296800.000000 8.558445
2297100.000000 8.615089
2297400.000000 8.579896
2297700.000000 8.626319
2298000.000000 8.628640
2298300.000000 8.633487
2298600.000000 8.628865
2298900.000000 8.621319
2299200.000000 8.656073
2299500.000000 8.661790
2299800.000000 8.653309
2300100.000000 8.657745
2300400.000000 8.698659
2300700.000000 8.743915
2301000.000000 8.732791
2301300.000000 8.757241
2301600.000000 8.760084
2301900.000000 8.768274
2302200.000000 8.781091
2302500.000000 8.749159
2302800.000000 8.777894
2303100.000000 8.789583
2303400.000000 8.765616
2303700.000000 8.813634
2304000.000000 8.820340
2304300.000000 8.806052
2304600.000000 8.765508
2304900.000000 8.793876
2305200.000000 8.805348
2305500.000000 8.814024
2305800.000000 8.802034
2306100.000000 8.836718
2306400.000000 8.839035
2306700.000000 8.822699
2307000.000000 8.858238
2307300.000000 8.828595
2307600.000000 8.827020
2307900.000000 8.849437
2308200.000000 8.882072
2308500.000000 8.841851
2308800.000000 8.887516
2309100.000000 8.895368
2309400.000000 8.870537
2309700.000000 8.868386
2310000.000000 8.910340
2310300.000000 8.884459
2310600.000000 8.897665
2310900.000000 8.882663
2311200.000000 8.889003
2311500.000000 8.909007
2311800.000000 8.926722
2312100.000000 8.861920
2312400.000000 8.904616
2312700.000000 8.914290
2313000.000000 8.913770
2313300.000000 8.892048
2313600.000000 8.916593
2313900.000000 8.905653
2314200.000000 8.906730
2314500.000000 8.893903
2314800.000000 8.875586
2315100.000000 8.904960
2315400.000000 8.892433
2315700.000000 8.885319
2316000.000000 8.918441
2316300.000000 8.909801
2316600.000000 8.902318
2316900.000000 8.858848
2317200.000000 8.876330
2317500.000000 8.894897
2317800.000000 8.884363
2318100.000000 8.903269
2318400.000000 8.876946
2318700.000000 8.879997
2319000.000000 8.895683
2319300.000000 8.853888
2319600.000000 8.873415
2319900.000000 8.879495
2320200.000000 8.866040
2320500.000000 8.878172
2320800.000000 8.846368
2321100.000000 8.885580
2321400.000000 8.864773
2321700.000000 8.875264
2322000.000000 8.815959
2322300.000000 8.786953
2322600.000000 8.781285
2322900.000000 8.812758
2323200.000000 8.829706
2323500.000000 8.784978
2323800.000000 8.784031
2324100.000000 8.827811
2324400.000000 8.806410
2324700.000000 8.809123
2325000.000000 8.831001
2325300.000000 8.782698
2325600.000000 8.769981
2325900.000000 8.770850
2326200.000000 8.739002
2326500.000000 8.771543
2326800.000000 8.756368
2327100.000000 8.740663
2327400.000000 8.751201
2327700.000000 8.765173
2328000.000000 8.740033
2328300.000000 8.744161
2328600.000000 8.737508
2328900.000000 8.743917
2329200.000000 8.705615
2329500.000000 8.701078
2329800.000000 8.704752
2330100.000000 8.686021
2330400.000000 8.707368
2330700.000000 8.678077
2331000.000000 8.713763
2331300.000000 8.691782
2331600.000000 8.685527
2331900.000000 8.664211
2332200.000000 8.705795
2332500.000000 8.672323
2332800.000000 8.644945
2333100.000000 8.647763
2333400.000000 8.625118
2333700.000000 8.678248
2334000.000000 8.613048
2334300.000000 8.644986
2334600.000000 8.634899
2334900.000000 8.632559
2335200.000000 8.641365
2335500.000000 8.666708
2335800.000000 8.615810
2336100.000000 8.602422
2336400.000000 8.601229
2336700.000000 8.607654
2337000.000000 8.585250
2337300.000000 8.574494
2337600.000000 8.568598
2337900.000000 8.578960
2338200.000000 8.556968
2338500.000000 8.577961
2338800.000000 8.566316
2339100.000000 8.582414
2339400.000000 8.578567
2339700.000000 8.549247
2340000.000000 8.540509
2340300.000000 8.548859
2340600.000000 8.513163
2340900.000000 8.526454
2341200.000000 8.526648
2341500.000000 8.491768
2341800.000000 8.513757
2342100.000000 8.504166
2342400.000000 8.503305
2342700.000000 8.510814
2343000.000000 8.501457
2343300.000000 8.512291
2343600.000000 8.484351
2343900.000000 8.478627
2344200.000000 8.436911
2344500.000000 8.470378
2344800.000000 8.453354
2345100.000000 8.415780
2345400.000000 8.442366
2345700.000000 8.443821
2346000.000000 8.435228
2346300.000000 8.449691
2346600.000000 8.451152
2346900.000000 8.432921
2347200.000000 8.398146
2347500.000000 8.436459
2347800.000000 8.386119
2348100.000000 8.404266
2348400.000000 8.384877
2348700.000000 8.382755
2349000.000000 8.379962
2349300.000000 8.399237
2349600.000000 8.374209
2349900.000000 8.402714
2350200.000000 8.371973
2350500.000000 8.374331
2350800.000000 8.344745
2351100.000000 8.386112
2351400.000000 8.328230
2351700.000000 8.367461
2352000.000000 8.358811
2352300.000000 8.336124
2352600.000000 8.359956
2352900.000000 8.364777
2353200.000000 8.316781
2353500.000000 8.365739
2353800.000000 8.370299
2354100.000000 8.357055
2354400.000000 8.320444
2354700.000000 8.317609
2355000.000000 8.334560
2355300.000000 8.287747
2355600.000000 8.312593
2355900.000000 8.321649
2356200.000000 8.313704
2356500.000000 8.317372
2356800.000000 8.346637
2357100.000000 8.275476
2357400.000000 8.281752
2357700.000000 8.304515
2358000.000000 8.306591
2358300.000000 8.302105
2358600.000000 8.354222
2358900.000000 8.314456
2359200.000000 8.311435
2359500.000000 8.326591
2359800.000000 8.311393
2360100.000000 8.336505
2360400.000000 8.335776
2360700.000000 8.346153
2361000.000000 8.287390
2361300.000000 8.320830
2361600.000000 8.352503
2361900.000000 8.332803
2362200.000000 8.343245
2362500.000000 8.346671
2362800.000000 8.327992
2363100.000000 8.349677
2363400.000000 8.355802
2363700.000000 8.331947
2364000.000000 8.326496
2364300.000000 8.344232
2364600.000000 8.338807
2364900.000000 8.359144
2365200.000000 8.346440
2365500.000000 8.363405
2365800.000000 8.374838
2366100.000000 8.368483
2366400.000000 8.404157
2366700.000000 8.376296
2367000.000000 8.366436
2367300.000000 8.377792
2367600.000000 8.400576
2367900.000000 8.360118
2368200.000000 8.370068
2368500.000000 8.379035
2368800.000000 8.430108
2369100.000000 8.399545
2369400.000000 8.423016
2369700.000000 8.417271
2370000.000000 8.412213
2370300.000000 8.438419
2370600.000000 8.437647
2370900.000000 8.420798
2371200.000000 8.414755
2371500.000000 8.432739
2371800.000000 8.439646
2372100.000000 8.444907
2372400.000000 8.443683
2372700.000000 8.425216
2373000.000000 8.458489
2373300.000000 8.456265
2373600.000000 8.491144
2373900.000000 8.453710
2374200.000000 8.457347
2374500.000000 8.476400
2374800.000000 8.456787
2375100.000000 8.469981
2375400.000000 8.520869
2375700.000000 8.476185
2376000.000000 8.493729
2376300.000000 8.520148
2376600.000000 8.496673
2376900.000000 8.517408
2377200.000000 8.547170
2377500.000000 8.496371
2377800.000000 8.466853
2378100.000000 8.499184
2378400.000000 8.507919
2378700.000000 8.493351
2379000.000000 8.511096
2379300.000000 8.530152
2379600.000000 8.552713
2379900.000000 8.609410
2380200.000000 8.608723
2380500.000000 8.625366
2380800.000000 8.648089
2381100.000000 8.605890
2381400.000000 8.635610
2381700.000000 8.615260
2382000.000000 8.627043
2382300.000000 8.616807
2382600.000000 8.614557
2382900.000000 8.618418
2383200.000000 8.687626
2383500.000000 8.687508
2383800.000000 8.699116
2384100.000000 8.696261
2384400.000000 8.729461
2384700.000000 8.722787
2385000.000000 8.706353
2385300.000000 8.699183
2385600.000000 8.726398
2385900.000000 8.698747
2386200.000000 8.746209
2386500.000000 8.735840
2386800.000000 8.814174
2387100.000000 8.792478
2387400.000000 8.784235
2387700.000000 8.803380
2388000.000000 8.810773
2388300.000000 8.818090
2388600.000000 8.831955
2388900.000000 8.843582
2389200.000000 8.803390
2389500.000000 8.848090
2389800.000000 8.816400
2390100.000000 8.838346
2390400.000000 8.876471
2390700.000000 8.922349
2391000.000000 8.888936
2391300.000000 8.889295
2391600.000000 8.916873
2391900.000000 8.890780
2392200.000000 8.929135
2392500.000000 8.919401
2392800.000000 8.880074
2393100.000000 8.904961
2393400.000000 8.922534
2393700.000000 8.912774
2394000.000000 8.872324
2394300.000000 8.888607
2394600.000000 8.859403
2394900.000000 8.844699
2395200.000000 8.859442
2395500.000000 8.845874
2395800.000000 8.852379
2396100.000000 8.864298
2396400.000000 8.846652
2396700.000000 8.875231
2397000.000000 8.819627
2397300.000000 8.855277
2397600.000000 8.802310
2397900.000000 8.809594
2398200.000000 8.807910
2398500.000000 8.805128
2398800.000000 8.820654
2399100.000000 8.801641
2399400.000000 8.804288
2399700.000000 8.796342
2400000.000000 8.811692
2400300.000000 8.810667
2400600.000000 8.825342
2400900.000000 8.788561
2401200.000000 8.758043
2401500.000000 8.770898
2401800.000000 8.753831
2402100.000000 8.709306
2402400.000000 8.766177
2402700.000000 8.758213
2403000.000000 8.733105
2403300.000000 8.705748
2403600.000000 8.726798
2403900.000000 8.742530
2404200.000000 8.729827
2404500.000000 8.738009
2404800.000000 8.724305
2405100.000000 8.698865
2405400.000000 8.683607
2405700.000000 8.679233
2406000.000000 8.678637
2406300.000000 8.668143
2406600.000000 8.662400
2406900.000000 8.666203
2407200.000000 8.648130
2407500.000000 8.683874
2407800.000000 8.678755
2408100.000000 8.667655
2408400.000000 8.613938
2408700.000000 8.628700
2409000.000000 8.618270
2409300.000000 8.633678
2409600.000000 8.605710
2409900.000000 8.607226
2410200.000000 8.616154
2410500.000000 8.610947
2410800.000000 8.589334
2411100.000000 8.607794
2411400.000000 8.613540
2411700.000000 8.620446
2412000.000000 8.602138
2412300.000000 8.588258
2412600.000000 8.587235
2412900.000000 8.555562
2413200.000000 8.593635
2413500.000000 8.560879
2413800.000000 8.568478
2414100.000000 8.568876
2414400.000000 8.564557
2414700.000000 8.558383
2415000.000000 8.562518
2415300.000000 8.564290
2415600.000000 8.547882
2415900.000000 8.514517
2416200.000000 8.537194
2416500.000000 8.536229
2416800.000000 8.515061
2417100.000000 8.546657
2417400.000000 8.513013
2417700.000000 8.500613
2418000.000000 8.524534
2418300.000000 8.507728
2418600.000000 8.531829
2418900.000000 8.515358
2419200.000000 8.516100
2419500.000000 8.460097
2419800.000000 8.463283
2420100.000000 8.448943
2420400.000000 8.440548
2420700.000000 8.455756
2421000.000000 8.457011
2421300.000000 8.463301
2421600.000000 8.483841
2421900.000000 8.449160
2422200.000000 8.463354
2422500.000000 8.475297
2422800.000000 8.413660
2423100.000000 8.427214
2423400.000000 8.431593
2423700.000000 8.393884
2424000.000000 8.403233
2424300.000000 8.391998
2424600.000000 8.412843
2424900.000000 8.385473
2425200.000000 8.401427
2425500.000000 8.406615
2425800.000000 8.409178
2426100.000000 8.405423
2426400.000000 8.350564
2426700.000000 8.360019
2427000.000000 8.364611
2427300.000000 8.311298
2427600.000000 8.321904
2427900.000000 8.332416
2428200.000000 8.333898
2428500.000000 8.339362
2428800.000000 8.323852
2429100.000000 8.311267
2429400.000000 8.342361
2429700.000000 8.330546
2430000.000000 8.302847
2430300.000000 8.277047
2430600.000000 8.294497
2430900.000000 8.270069
2431200.000000 8.313370
2431500.000000 8.251598
2431800.000000 8.228151
2432100.000000 8.253434
2432400.000000 8.240658
2432700.000000 8.256010
2433000.000000 8.246108
2433300.000000 8.224885
2433600.000000 8.204783
2433900.000000 8.178353
2434200.000000 8.166718
2434500.000000 8.214513
2434800.000000 8.202296
2435100.000000 8.170984
2435400.000000 8.193831
2435700.000000 8.193092
2436000.000000 8.165723
2436300.000000 8.170760
2436600.000000 8.149835
2436900.000000 8.182944
2437200.000000 8.141408
2437500.000000 8.134025
2437800.000000 8.106950
2438100.000000 8.090173
2438400.000000 8.112665
2438700.000000 8.113001
2439000.000000 8.104605
2439300.000000 8.115281
2439600.000000 8.111413
2439900.000000 8.092867
2440200.000000 8.103307
2440500.000000 8.082239
2440800.000000 8.054746
2441100.000000 8.065673
2441400.000000 8.065698
2441700.000000 8.059420
2442000.000000 8.031152
2442300.000000 8.064124
2442600.000000 8.053353
2442900.000000 8.028281
2443200.000000 8.046604
2443500.000000 8.035267
2443800.000000 8.047780
2444100.000000 8.057046
2444400.000000 8.035653
2444700.000000 8.038246
2445000.000000 8.032433
2445300.000000 8.023722
2445600.000000 8.018612
2445900.000000 8.019487
2446200.000000 8.014625
2446500.000000 8.013859
2446800.000000 7.989200
2447100.000000 8.043096
2447400.000000 7.983266
2447700.000000 8.047936
2448000.000000 8.040656
2448300.000000 8.049172
2448600.000000 8.056807
2448900.000000 8.101183
2449200.000000 8.101934
2449500.000000 8.089796
2449800.000000 8.078652
2450100.000000 8.089854
2450400.000000 8.074746
2450700.000000 8.067584
2451000.000000 8.089374
2451300.000000 8.071393
2451600.000000 8.131250
2451900.000000 8.159992
2452200.000000 8.156035
2452500.000000 8.162304
2452800.000000 8.163604
2453100.000000 8.161617
2453400.000000 8.193299
2453700.000000 8.145063
2454000.000000 8.157821
2454300.000000 8.202051
2454600.000000 8.153776
2454900.000000 8.160423
2455200.000000 8.275342
2455500.000000 8.291498
2455800.000000 8.324491
2456100.000000 8.306184
2456400.000000 8.313421
2456700.000000 8.317934
2457000.000000 8.338444
2457300.000000 8.342699
2457600.000000 8.338580
2457900.000000 8.359094
2458200.000000 8.322805
2458500.000000 8.354892
2458800.000000 8.401908
2459100.000000 8.414983
2459400.000000 8.453894
2459700.000000 8.427303
2460000.000000 8.444216
2460300.000000 8.461707
2460600.000000 8.442155
2460900.000000 8.442526
2461200.000000 8.454851
2461500.000000 8.451863
2461800.000000 8.447938
2462100.000000 8.439009
2462400.000000 8.536894
2462700.000000 8.559541
2463000.000000 8.538692
2463300.000000 8.567516
2463600.000000 8.552658
2463900.000000 8.574457
2464200.000000 8.576847
2464500.000000 8.581539
2464800.000000 8.578120
2465100.000000 8.545916
2465400.000000 8.572137
2465700.000000 8.577405
2466000.000000 8.562162
2466300.000000 8.586277
2466600.000000 8.615713
2466900.000000 8.635235
2467200.000000 8.616672
2467500.000000 8.633577
2467800.000000 8.611292
2468100.000000 8.603624
2468400.000000 8.628964
2468700.000000 8.638997
2469000.000000 8.625428
2469300.000000 8.636551
2469600.000000 8.607804
2469900.000000 8.622781
2470200.000000 8.590176
2470500.000000 8.630444
2470800.000000 8.605151
2471100.000000 8.633834
2471400.000000 8.586144
2471700.000000 8.613449
2472000.000000 8.621283
2472300.000000 8.623753
2472600.000000 8.604007
2472900.000000 8.594149
2473200.000000 8.648387
2473500.000000 8.647433
2473800.000000 8.692010
2474100.000000 8.657676
2474400.000000 8.670290
2474700.000000 8.700523
2475000.000000 8.658894
2475300.000000 8.693420
2475600.000000 8.668232
2475900.000000 8.708800
2476200.000000 8.700579
2476500.000000 8.710005
2476800.000000 8.757711
2477100.000000 8.763111
2477400.000000 8.794026
2477700.000000 8.809408
2478000.000000 8.817039
2478300.000000 8.793412
2478600.000000 8.818134
2478900.000000 8.803752
2479200.000000 8.800348
2479500.000000 8.805597
2479800.000000 8.790416
2480100.000000 8.815150
2480400.000000 8.881228
2480700.000000 8.914000
2481000.000000 8.926792
2481300.000000 8.915224
2481600.000000 8.933088
2481900.000000 8.911790
2482200.000000 8.924600
2482500.000000 8.913078
2482800.000000 8.932028
2483100.000000 8.947029
2483400.000000 8.936616
2483700.000000 8.920621
2484000.000000 8.957145
2484300.000000 8.937199
2484600.000000 8.943043
2484900.000000 8.965299
2485200.000000 8.955670
